,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27
40,0.96680536323,0.966860213918,0.966913751796,0.966967101422,0.96701979712,0.967172732054,0.9672247787780001,0.96727631524,0.9673265488,0.96737603926,0.967520785232,0.96757021129,0.967622634518,0.967671525544,0.967720996188,0.9678684519980001,0.9679175510920001,0.9679699099180001,0.9680205497059999,0.96807041667,0.968217164058,0.968265980774,0.968315377108,0.968365070682,0.9684145165560001,0.9685597480200001,0.968608252634,0.968656950454,0.968706866958,0.9687568528180001,0.9689002364399999,0.968948032632,0.9689956405719999,0.969042782836,0.969091673862,0.969232679564,0.969280832444,0.96932863359,0.969373363256,0.969418761712,0.9695629627440001,0.969611645702,0.9696589217239999,0.96970739166,0.9697561637900001,0.969899745572,0.969950375452,0.96999868686,0.970048207044,0.97009652836,0.970237479568,0.9702940146160001,0.970343450582,0.970391202188,0.9704480394299999,0.970588737984,0.9706364103260001,0.970685554006,0.9707347323640001,0.970786184608,0.9709366574039999,0.970990239868,0.9710464083200001,0.971102200268,0.971102200268,0.97115314225,0.971306696434,0.9713578712540001,0.9714599286080001,0.97161113955,0.971662180612,0.9717132563520001,0.971764802722,1.432965948284,1.0441077664679999,1.0441221285639999,1.0441365661199997,1.0441509748639999,1.0441658034399999,1.0442074381519997,1.0442211128759997,1.0442350180959998,1.044250033264,1.0442635021879998
41,0.96680536323,0.966860213918,0.966913751796,0.966967101422,0.96701979712,0.967172732054,0.9672247787780001,0.96727631524,0.9673265488,0.96737603926,0.967520785232,0.96757021129,0.967622634518,0.967671525544,0.967720996188,0.9678684519980001,0.9679175510920001,0.9679699099180001,0.9680205497059999,0.96807041667,0.968217164058,0.968265980774,0.968315377108,0.968365070682,0.9684145165560001,0.9685597480200001,0.968608252634,0.968656950454,0.968706866958,0.9687568528180001,0.9689002364399999,0.968948032632,0.9689956405719999,0.969042782836,0.969091673862,0.969232679564,0.969280832444,0.96932863359,0.969373363256,0.969418761712,0.9695629627440001,0.969611645702,0.9696589217239999,0.96970739166,0.9697561637900001,0.969899745572,0.969950375452,0.96999868686,0.970048207044,0.97009652836,0.970237479568,0.9702940146160001,0.970343450582,0.970391202188,0.9704480394299999,0.970588737984,0.9706364103260001,0.970685554006,0.9707347323640001,0.970786184608,0.9709366574039999,0.970990239868,0.9710464083200001,0.971102200268,0.971102200268,0.97115314225,0.971306696434,0.9713578712540001,0.9714599286080001,0.97161113955,0.971662180612,0.9717132563520001,0.971764802722,1.432965948284,1.0441077664679999,1.0441221285639999,1.0441365661199997,1.0441509748639999,1.0441658034399999,1.0442074381519997,1.0442211128759997,1.0442350180959998,1.044250033264,1.0442635021879998
42,0.9387047953150001,0.9387461713790002,0.9387865571380001,0.9388268008910001,0.9388665513600001,0.9389819162870001,0.939021177209,0.93906005322,0.9390979464,0.93913527903,0.939244466696,0.939281750745,0.939321295679,0.939358176132,0.9393954938140001,0.939506725619,0.9395437630260002,0.9395832593790001,0.9396214589930001,0.9396590756350001,0.939769773049,0.939806597447,0.9398438590739999,0.9398813449210002,0.9399186439180001,0.94002819781,0.940064786777,0.9401015214870001,0.9401391754990001,0.9401768818290002,0.94028504182,0.940321096396,0.940357008966,0.940392570258,0.940429450711,0.9405358169420002,0.940572140582,0.9406081988950001,0.940641940268,0.940676186136,0.9407849627320002,0.9408216862309999,0.940857348422,0.9408939112300001,0.9409307019950002,0.9410390114660001,0.941077203606,0.9411136468300001,0.941151001882,0.9411874525800001,0.941293777704,0.941336424348,0.941373715871,0.941409736814,0.9414526114149999,0.9415587459520001,0.941594707103,0.9416317781430001,0.9416688753420002,0.941707687824,0.9418211954619999,0.941861614854,0.9419039849600002,0.941946071054,0.941946071054,0.9419844986250001,0.9421003306770002,0.9421389338870001,0.9422159198240001,0.9423299842750001,0.942368486586,0.942407015056,0.942445898541,0.942487394189,0.9426051919030001,0.9426443108190001,0.9426836352700001,0.942722881244,0.94276327074,0.942876673742,0.942913920421,0.942951794916,,
43,0.9387047953150001,0.9387461713790002,0.9387865571380001,0.9388268008910001,0.9388665513600001,0.9389819162870001,0.939021177209,0.93906005322,0.9390979464,0.93913527903,0.939244466696,0.939281750745,0.939321295679,0.939358176132,0.9393954938140001,0.939506725619,0.9395437630260002,0.9395832593790001,0.9396214589930001,0.9396590756350001,0.939769773049,0.939806597447,0.9398438590739999,0.9398813449210002,0.9399186439180001,0.94002819781,0.940064786777,0.9401015214870001,0.9401391754990001,0.9401768818290002,0.94028504182,0.940321096396,0.940357008966,0.940392570258,0.940429450711,0.9405358169420002,0.940572140582,0.9406081988950001,0.940641940268,0.940676186136,0.9407849627320002,0.9408216862309999,0.940857348422,0.9408939112300001,0.9409307019950002,0.9410390114660001,0.941077203606,0.9411136468300001,0.941151001882,0.9411874525800001,0.941293777704,0.941336424348,0.941373715871,0.941409736814,0.9414526114149999,0.9415587459520001,0.941594707103,0.9416317781430001,0.9416688753420002,0.941707687824,0.9418211954619999,0.941861614854,0.9419039849600002,0.941946071054,0.941946071054,0.9419844986250001,0.9421003306770002,0.9421389338870001,0.9422159198240001,0.9423299842750001,0.942368486586,0.942407015056,0.942445898541,0.942487394189,0.9426051919030001,0.9426443108190001,0.9426836352700001,0.942722881244,0.94276327074,0.942876673742,0.942913920421,0.942951794916,1.4454543578919998,0.9367227773890001
44,0.9387047953150001,0.9387461713790002,0.9387865571380001,0.9388268008910001,0.9388665513600001,0.9389819162870001,0.939021177209,0.93906005322,0.9390979464,0.93913527903,0.939244466696,0.939281750745,0.939321295679,0.939358176132,0.9393954938140001,0.939506725619,0.9395437630260002,0.9395832593790001,0.9396214589930001,0.9396590756350001,0.939769773049,0.939806597447,0.9398438590739999,0.9398813449210002,0.9399186439180001,0.94002819781,0.940064786777,0.9401015214870001,0.9401391754990001,0.9401768818290002,0.94028504182,0.940321096396,0.940357008966,0.940392570258,0.940429450711,0.9405358169420002,0.940572140582,0.9406081988950001,0.940641940268,0.940676186136,0.9407849627320002,0.9408216862309999,0.940857348422,0.9408939112300001,0.9409307019950002,0.9410390114660001,0.941077203606,0.9411136468300001,0.941151001882,0.9411874525800001,0.941293777704,0.941336424348,0.941373715871,0.941409736814,0.9414526114149999,0.9415587459520001,0.941594707103,0.9416317781430001,0.9416688753420002,0.941707687824,0.9418211954619999,0.941861614854,0.9419039849600002,0.941946071054,0.941946071054,0.9419844986250001,0.9421003306770002,0.9421389338870001,0.9422159198240001,0.9423299842750001,0.942368486586,0.942407015056,0.942445898541,0.942487394189,0.9426051919030001,0.9426443108190001,0.9426836352700001,0.942722881244,0.94276327074,0.942876673742,0.942913920421,0.942951794916,1.4454543578919998,0.9367227773890001
45,1.00021995,1.00033067,1.00043874,1.00054643,1.0006528,1.00096151,1.00106657,1.0011706,1.001272,1.0013719,1.00166408,1.00176385,1.00186967,1.00196836,1.00206822,1.00236587,1.00246498,1.00257067,1.00267289,1.00277355,1.00306977,1.00316831,1.00326802,1.00336833,1.00346814,1.0037613,1.00385921,1.00395751,1.00405827,1.00415917,1.0044486,1.00454508,1.00464118,1.00473634,1.00483503,1.00511966,1.00521686,1.00531335,1.00540364,1.00549528,1.00578636,1.00588463,1.00598006,1.0060779,1.00617635,1.00646618,1.00656838,1.0066659,1.00676586,1.0068634,1.00714792,1.00726204,1.00736183,1.00745822,1.00757295,1.00785696,1.00795319,1.00805239,1.00815166,1.00825552,1.00855926,1.00866742,1.0087808,1.00889342,1.00889342,1.00899625,1.00930621,1.00940951,1.00961552,1.00992075,1.01002378,1.01012688,1.01023093,1.01034197,1.01065719,1.01076187,1.0108671,1.01097212,1.0110802,1.01138366,1.01148333,1.01158468,1.01169412,1.01179229
46,0.9587199073350001,0.9587612391110002,0.9588015816420001,0.9588417823190001,0.9588814902400001,0.9589967316830001,0.9590359505810001,0.9590747849800001,0.9591126376000001,0.9591499302700002,0.9592590010640002,0.9592962452050001,0.9593357478110002,0.9593725887880001,0.9594098665260001,0.9595209792710001,0.9595579770340001,0.9595974311110002,0.9596355898370001,0.9596731662150001,0.9597837451410001,0.9598205301230001,0.9598577518660001,0.9598951975890001,0.9599324566620001,0.9600418932900001,0.9600784430930001,0.9601151384830001,0.9601527521910002,0.9601904181610001,0.96029846238,0.9603344783640001,0.960370352494,0.9604058757220001,0.960442716699,0.9605489690780001,0.9605852538380001,0.9606212735550002,0.9606549788120001,0.9606891880240002,0.9607978481880002,0.9608345323790001,0.9608701563980001,0.9609066800700001,0.9609434314550002,0.9610516249940002,0.9610897762540002,0.9611261804700001,0.9611634955380002,0.9611999072200001,0.9613061185360001,0.9613487195320002,0.9613859711390002,0.9614219535260001,0.9614647822350001,0.9615708031680001,0.9616067258270001,0.9616437571870001,0.9616808146780002,0.9617195856160001,0.9618329717580001,0.9618733478860002,0.9619156726400001,0.9619577136860001,0.9619577136860001,0.9619961001250001,0.9621118081930001,0.9621503700830001,0.9622272736160001,0.9623412159750001,0.9623796770740002,0.9624181643040002,0.9624570061690002,0.9624984574010002,1.047634199264,1.047645253472,1.04765636576,1.0476674558719998,1.0476788691199999,1.047710914496,1.047721439648,1.047732142208,1.047743699072,1.0477540658239999
47,0.9387047953150001,0.9387461713790002,0.9387865571380001,0.9388268008910001,0.9388665513600001,0.9389819162870001,0.939021177209,0.93906005322,0.9390979464,0.93913527903,0.939244466696,0.939281750745,0.939321295679,0.939358176132,0.9393954938140001,0.939506725619,0.9395437630260002,0.9395832593790001,0.9396214589930001,0.9396590756350001,0.939769773049,0.939806597447,0.9398438590739999,0.9398813449210002,0.9399186439180001,0.94002819781,0.940064786777,0.9401015214870001,0.9401391754990001,0.9401768818290002,0.94028504182,0.940321096396,0.940357008966,0.940392570258,0.940429450711,0.9405358169420002,0.940572140582,0.9406081988950001,0.940641940268,0.940676186136,0.9407849627320002,0.9408216862309999,0.940857348422,0.9408939112300001,0.9409307019950002,0.9410390114660001,0.941077203606,0.9411136468300001,0.941151001882,0.9411874525800001,0.941293777704,0.941336424348,0.941373715871,0.941409736814,0.9414526114149999,0.9415587459520001,0.941594707103,0.9416317781430001,0.9416688753420002,0.941707687824,0.9418211954619999,0.941861614854,0.9419039849600002,0.941946071054,0.941946071054,0.9419844986250001,0.9421003306770002,0.9421389338870001,0.9422159198240001,0.9423299842750001,0.942368486586,0.942407015056,0.942445898541,0.942487394189,0.9426051919030001,0.9426443108190001,0.9426836352700001,0.942722881244,0.94276327074,0.942876673742,0.942913920421,0.942951794916,1.464787251972,0.9353821007490001
48,0.966798741235,0.966853580851,0.9669071079220001,0.9669604467790001,0.96701313184,0.967166035903,0.9672180721210001,0.96726959818,0.9673198216,0.9673693020700002,0.967514018824,0.9675634349050001,0.967615847551,0.967664728708,0.9677141893660001,0.967861615411,0.9679107045940001,0.967963052851,0.968013682417,0.968063539315,0.968210257081,0.9682590639430001,0.968308450306,0.968358133849,0.9684075697420002,0.9685527718900001,0.9686012667130001,0.968649954703,0.968699861131,0.968749836901,0.96889319158,0.968940978124,0.9689885764539999,0.969035709202,0.9690845903590001,0.969225567598,0.9692737107580001,0.969321502255,0.969366222892,0.9694116121840001,0.9695557841080001,0.969604457239,0.969651723718,0.96970018387,0.9697489461550001,0.9698924989540001,0.9699431186140001,0.9699914202700001,0.9700409304580001,0.9700892420200001,0.970230164776,0.9702866884120002,0.970336114399,0.970383856366,0.970440682135,0.9705813522880001,0.970629015007,0.9706781487670001,0.9707273171980001,0.9707787590560001,0.9709292014780001,0.970982773126,0.9710389302400001,0.9710947109260001,0.9710947109260001,0.9711456426250001,0.971299165813,0.9713503303030001,0.9714523670560001,0.9716035474750001,0.9716545782340001,0.971705643664,0.971757179629,0.9718121777410001,1.047634199264,1.047645253472,1.04765636576,1.0476674558719998,1.0476788691199999,1.047710914496,1.047721439648,1.047732142208,1.047743699072,1.0477540658239999
49,0.966798741235,0.966853580851,0.9669071079220001,0.9669604467790001,0.96701313184,0.967166035903,0.9672180721210001,0.96726959818,0.9673198216,0.9673693020700002,0.967514018824,0.9675634349050001,0.967615847551,0.967664728708,0.9677141893660001,0.967861615411,0.9679107045940001,0.967963052851,0.968013682417,0.968063539315,0.968210257081,0.9682590639430001,0.968308450306,0.968358133849,0.9684075697420002,0.9685527718900001,0.9686012667130001,0.968649954703,0.968699861131,0.968749836901,0.96889319158,0.968940978124,0.9689885764539999,0.969035709202,0.9690845903590001,0.969225567598,0.9692737107580001,0.969321502255,0.969366222892,0.9694116121840001,0.9695557841080001,0.969604457239,0.969651723718,0.96970018387,0.9697489461550001,0.9698924989540001,0.9699431186140001,0.9699914202700001,0.9700409304580001,0.9700892420200001,0.970230164776,0.9702866884120002,0.970336114399,0.970383856366,0.970440682135,0.9705813522880001,0.970629015007,0.9706781487670001,0.9707273171980001,0.9707787590560001,0.9709292014780001,0.970982773126,0.9710389302400001,0.9710947109260001,0.9710947109260001,0.9711456426250001,0.971299165813,0.9713503303030001,0.9714523670560001,0.9716035474750001,0.9716545782340001,0.971705643664,0.971757179629,0.9718121777410001,1.047634199264,1.047645253472,1.04765636576,1.0476674558719998,1.0476788691199999,1.047710914496,1.047721439648,1.047732142208,1.047743699072,1.0477540658239999
50,0.966798741235,0.966853580851,0.9669071079220001,0.9669604467790001,0.96701313184,0.967166035903,0.9672180721210001,0.96726959818,0.9673198216,0.9673693020700002,0.967514018824,0.9675634349050001,0.967615847551,0.967664728708,0.9677141893660001,0.967861615411,0.9679107045940001,0.967963052851,0.968013682417,0.968063539315,0.968210257081,0.9682590639430001,0.968308450306,0.968358133849,0.9684075697420002,0.9685527718900001,0.9686012667130001,0.968649954703,0.968699861131,0.968749836901,0.96889319158,0.968940978124,0.9689885764539999,0.969035709202,0.9690845903590001,0.969225567598,0.9692737107580001,0.969321502255,0.969366222892,0.9694116121840001,0.9695557841080001,0.969604457239,0.969651723718,0.96970018387,0.9697489461550001,0.9698924989540001,0.9699431186140001,0.9699914202700001,0.9700409304580001,0.9700892420200001,0.970230164776,0.9702866884120002,0.970336114399,0.970383856366,0.970440682135,0.9705813522880001,0.970629015007,0.9706781487670001,0.9707273171980001,0.9707787590560001,0.9709292014780001,0.970982773126,0.9710389302400001,0.9710947109260001,0.9710947109260001,0.9711456426250001,0.971299165813,0.9713503303030001,0.9714523670560001,0.9716035474750001,0.9716545782340001,0.971705643664,0.971757179629,1.433877762481,1.044104132187,1.044118504751,1.0441329528299998,1.044147372076,1.04416221146,1.044203876518,1.044217561209,1.044231476564,1.044246502676,1.044259981417
51,0.966798741235,0.966853580851,0.9669071079220001,0.9669604467790001,0.96701313184,0.967166035903,0.9672180721210001,0.96726959818,0.9673198216,0.9673693020700002,0.967514018824,0.9675634349050001,0.967615847551,0.967664728708,0.9677141893660001,0.967861615411,0.9679107045940001,0.967963052851,0.968013682417,0.968063539315,0.968210257081,0.9682590639430001,0.968308450306,0.968358133849,0.9684075697420002,0.9685527718900001,0.9686012667130001,0.968649954703,0.968699861131,0.968749836901,0.96889319158,0.968940978124,0.9689885764539999,0.969035709202,0.9690845903590001,0.969225567598,0.9692737107580001,0.969321502255,0.969366222892,0.9694116121840001,0.9695557841080001,0.969604457239,0.969651723718,0.96970018387,0.9697489461550001,0.9698924989540001,0.9699431186140001,0.9699914202700001,0.9700409304580001,0.9700892420200001,0.970230164776,0.9702866884120002,0.970336114399,0.970383856366,0.970440682135,0.9705813522880001,0.970629015007,0.9706781487670001,0.9707273171980001,0.9707787590560001,0.9709292014780001,0.970982773126,0.9710389302400001,0.9710947109260001,0.9710947109260001,0.9711456426250001,0.971299165813,0.9713503303030001,0.9714523670560001,0.9716035474750001,0.9716545782340001,0.971705643664,0.971757179629,1.433877762481,1.044104132187,1.044118504751,1.0441329528299998,1.044147372076,1.04416221146,1.044203876518,1.044217561209,1.044231476564,1.044246502676,1.044259981417
52,0.9587199073350001,0.9587612391110002,0.9588015816420001,0.9588417823190001,0.9588814902400001,0.9589967316830001,0.9590359505810001,0.9590747849800001,0.9591126376000001,0.9591499302700002,0.9592590010640002,0.9592962452050001,0.9593357478110002,0.9593725887880001,0.9594098665260001,0.9595209792710001,0.9595579770340001,0.9595974311110002,0.9596355898370001,0.9596731662150001,0.9597837451410001,0.9598205301230001,0.9598577518660001,0.9598951975890001,0.9599324566620001,0.9600418932900001,0.9600784430930001,0.9601151384830001,0.9601527521910002,0.9601904181610001,0.96029846238,0.9603344783640001,0.960370352494,0.9604058757220001,0.960442716699,0.9605489690780001,0.9605852538380001,0.9606212735550002,0.9606549788120001,0.9606891880240002,0.9607978481880002,0.9608345323790001,0.9608701563980001,0.9609066800700001,0.9609434314550002,0.9610516249940002,0.9610897762540002,0.9611261804700001,0.9611634955380002,0.9611999072200001,0.9613061185360001,0.9613487195320002,0.9613859711390002,0.9614219535260001,0.9614647822350001,0.9615708031680001,0.9616067258270001,0.9616437571870001,0.9616808146780002,0.9617195856160001,0.9618329717580001,0.9618733478860002,0.9619156726400001,0.9619577136860001,0.9619577136860001,0.9619961001250001,0.9621118081930001,0.9621503700830001,0.9622272736160001,0.9623412159750001,0.9623796770740002,0.9624181643040002,0.9624570061690002,0.9624984574010002,1.047634199264,1.047645253472,1.04765636576,1.0476674558719998,1.0476788691199999,1.047710914496,1.047721439648,1.047732142208,1.047743699072,1.0477540658239999
53,0.9387047953150001,0.9387461713790002,0.9387865571380001,0.9388268008910001,0.9388665513600001,0.9389819162870001,0.939021177209,0.93906005322,0.9390979464,0.93913527903,0.939244466696,0.939281750745,0.939321295679,0.939358176132,0.9393954938140001,0.939506725619,0.9395437630260002,0.9395832593790001,0.9396214589930001,0.9396590756350001,0.939769773049,0.939806597447,0.9398438590739999,0.9398813449210002,0.9399186439180001,0.94002819781,0.940064786777,0.9401015214870001,0.9401391754990001,0.9401768818290002,0.94028504182,0.940321096396,0.940357008966,0.940392570258,0.940429450711,0.9405358169420002,0.940572140582,0.9406081988950001,0.940641940268,0.940676186136,0.9407849627320002,0.9408216862309999,0.940857348422,0.9408939112300001,0.9409307019950002,0.9410390114660001,0.941077203606,0.9411136468300001,0.941151001882,0.9411874525800001,0.941293777704,0.941336424348,0.941373715871,0.941409736814,0.9414526114149999,0.9415587459520001,0.941594707103,0.9416317781430001,0.9416688753420002,0.941707687824,0.9418211954619999,0.941861614854,0.9419039849600002,0.941946071054,0.941946071054,0.9419844986250001,0.9421003306770002,0.9421389338870001,0.9422159198240001,0.9423299842750001,0.942368486586,0.942407015056,0.942445898541,0.942487394189,0.9426051919030001,0.9426443108190001,0.9426836352700001,0.942722881244,0.94276327074,0.942876673742,0.942913920421,0.942951794916,1.464787251972,0.9353821007490001
54,0.9387047953150001,0.9387461713790002,0.9387865571380001,0.9388268008910001,0.9388665513600001,0.9389819162870001,0.939021177209,0.93906005322,0.9390979464,0.93913527903,0.939244466696,0.939281750745,0.939321295679,0.939358176132,0.9393954938140001,0.939506725619,0.9395437630260002,0.9395832593790001,0.9396214589930001,0.9396590756350001,0.939769773049,0.939806597447,0.9398438590739999,0.9398813449210002,0.9399186439180001,0.94002819781,0.940064786777,0.9401015214870001,0.9401391754990001,0.9401768818290002,0.94028504182,0.940321096396,0.940357008966,0.940392570258,0.940429450711,0.9405358169420002,0.940572140582,0.9406081988950001,0.940641940268,0.940676186136,0.9407849627320002,0.9408216862309999,0.940857348422,0.9408939112300001,0.9409307019950002,0.9410390114660001,0.941077203606,0.9411136468300001,0.941151001882,0.9411874525800001,0.941293777704,0.941336424348,0.941373715871,0.941409736814,0.9414526114149999,0.9415587459520001,0.941594707103,0.9416317781430001,0.9416688753420002,0.941707687824,0.9418211954619999,0.941861614854,0.9419039849600002,0.941946071054,0.941946071054,0.9419844986250001,0.9421003306770002,0.9421389338870001,0.9422159198240001,0.9423299842750001,0.942368486586,0.942407015056,0.942445898541,0.942487394189,0.9426051919030001,0.9426443108190001,0.9426836352700001,0.942722881244,0.94276327074,0.942876673742,0.942913920421,0.942951794916,1.464787251972,0.9353821007490001
55,0.966467641485,0.9665219275010001,0.966574914222,0.966627714629,0.9666798678399999,0.966831228353,0.9668827392710001,0.9669337451800001,0.9669834616,0.96703244257,0.967175698424,0.967224615655,0.967276499201,0.967324886908,0.967373848266,0.967519786061,0.967568379694,0.967620199501,0.967670317967,0.9677196715649999,0.9678649082309999,0.9679132223929999,0.967962110206,0.968011292199,0.9680602290420001,0.96820396539,0.968251970663,0.9683001671529999,0.968349569781,0.968399041051,0.96854094858,0.968588252724,0.968635370554,0.9686820275019999,0.968730415209,0.968869969298,0.9689176264580001,0.968964935505,0.9690092046919999,0.969054135784,0.969196852308,0.969245034089,0.969291823418,0.96933979437,0.969388064405,0.969530168054,0.9695802767139999,0.96962809077,0.969677101158,0.9697249250200001,0.9698644251759999,0.9699203782120001,0.969969305249,0.970016565266,0.970072817385,0.970212067488,0.970259249057,0.970307886817,0.970356558898,0.9704074814560001,0.9705564051779999,0.970609436026,0.97066502624,0.970720243826,0.970720243826,0.970770661375,0.9709226347630001,0.970973282753,0.971074289456,0.971223943725,0.971274459334,0.971325009264,0.9713760249790001,1.426469118027,1.041944715129,1.041959276117,1.04197391361,1.041988521892,1.04200355582,1.042045767106,1.042059631203,1.042073728988,1.042088952092,1.0421026075389999
56,0.966467641485,0.9665219275010001,0.966574914222,0.966627714629,0.9666798678399999,0.966831228353,0.9668827392710001,0.9669337451800001,0.9669834616,0.96703244257,0.967175698424,0.967224615655,0.967276499201,0.967324886908,0.967373848266,0.967519786061,0.967568379694,0.967620199501,0.967670317967,0.9677196715649999,0.9678649082309999,0.9679132223929999,0.967962110206,0.968011292199,0.9680602290420001,0.96820396539,0.968251970663,0.9683001671529999,0.968349569781,0.968399041051,0.96854094858,0.968588252724,0.968635370554,0.9686820275019999,0.968730415209,0.968869969298,0.9689176264580001,0.968964935505,0.9690092046919999,0.969054135784,0.969196852308,0.969245034089,0.969291823418,0.96933979437,0.969388064405,0.969530168054,0.9695802767139999,0.96962809077,0.969677101158,0.9697249250200001,0.9698644251759999,0.9699203782120001,0.969969305249,0.970016565266,0.970072817385,0.970212067488,0.970259249057,0.970307886817,0.970356558898,0.9704074814560001,0.9705564051779999,0.970609436026,0.97066502624,0.970720243826,0.970720243826,0.970770661375,0.9709226347630001,0.970973282753,0.971074289456,0.971223943725,0.971274459334,0.971325009264,0.9713760249790001,1.426469118027,1.041944715129,1.041959276117,1.04197391361,1.041988521892,1.04200355582,1.042045767106,1.042059631203,1.042073728988,1.042088952092,1.0421026075389999
57,0.9387047953150001,0.9387461713790002,0.9387865571380001,0.9388268008910001,0.9388665513600001,0.9389819162870001,0.939021177209,0.93906005322,0.9390979464,0.93913527903,0.939244466696,0.939281750745,0.939321295679,0.939358176132,0.9393954938140001,0.939506725619,0.9395437630260002,0.9395832593790001,0.9396214589930001,0.9396590756350001,0.939769773049,0.939806597447,0.9398438590739999,0.9398813449210002,0.9399186439180001,0.94002819781,0.940064786777,0.9401015214870001,0.9401391754990001,0.9401768818290002,0.94028504182,0.940321096396,0.940357008966,0.940392570258,0.940429450711,0.9405358169420002,0.940572140582,0.9406081988950001,0.940641940268,0.940676186136,0.9407849627320002,0.9408216862309999,0.940857348422,0.9408939112300001,0.9409307019950002,0.9410390114660001,0.941077203606,0.9411136468300001,0.941151001882,0.9411874525800001,0.941293777704,0.941336424348,0.941373715871,0.941409736814,0.9414526114149999,0.9415587459520001,0.941594707103,0.9416317781430001,0.9416688753420002,0.941707687824,0.9418211954619999,0.941861614854,0.9419039849600002,0.941946071054,0.941946071054,0.9419844986250001,0.9421003306770002,0.9421389338870001,0.9422159198240001,0.9423299842750001,0.942368486586,0.942407015056,0.942445898541,0.942487394189,0.9426051919030001,0.9426443108190001,0.9426836352700001,0.942722881244,0.94276327074,0.942876673742,0.942913920421,0.942951794916,1.464787251972,0.9353821007490001
58,0.9387047953150001,0.9387461713790002,0.9387865571380001,0.9388268008910001,0.9388665513600001,0.9389819162870001,0.939021177209,0.93906005322,0.9390979464,0.93913527903,0.939244466696,0.939281750745,0.939321295679,0.939358176132,0.9393954938140001,0.939506725619,0.9395437630260002,0.9395832593790001,0.9396214589930001,0.9396590756350001,0.939769773049,0.939806597447,0.9398438590739999,0.9398813449210002,0.9399186439180001,0.94002819781,0.940064786777,0.9401015214870001,0.9401391754990001,0.9401768818290002,0.94028504182,0.940321096396,0.940357008966,0.940392570258,0.940429450711,0.9405358169420002,0.940572140582,0.9406081988950001,0.940641940268,0.940676186136,0.9407849627320002,0.9408216862309999,0.940857348422,0.9408939112300001,0.9409307019950002,0.9410390114660001,0.941077203606,0.9411136468300001,0.941151001882,0.9411874525800001,0.941293777704,0.941336424348,0.941373715871,0.941409736814,0.9414526114149999,0.9415587459520001,0.941594707103,0.9416317781430001,0.9416688753420002,0.941707687824,0.9418211954619999,0.941861614854,0.9419039849600002,0.941946071054,0.941946071054,0.9419844986250001,0.9421003306770002,0.9421389338870001,0.9422159198240001,0.9423299842750001,0.942368486586,0.942407015056,0.942445898541,0.942487394189,0.9426051919030001,0.9426443108190001,0.9426836352700001,0.942722881244,0.94276327074,0.942876673742,0.942913920421,0.942951794916,1.464787251972,0.9353821007490001
59,0.9790163220099999,0.979091589466,0.9791650554519999,0.9792382631139999,0.9793105734399998,0.979520434498,0.979591854286,0.9796625738799999,0.9797315055999999,0.97979941762,0.979998041584,0.9800658652299998,0.980137801666,0.9802048911279999,0.9802727759559999,0.9804751184259999,0.980542493404,0.980614341466,0.9806838306219999,0.9807522592899999,0.9809536296459999,0.9810206171379999,0.9810883999959998,0.981156590734,0.981224441572,0.98142373174,0.9814902909579999,0.9815571152979999,0.981625611946,0.981694203766,0.9818909582799998,0.9819565453839999,0.9820218741639999,0.9820865639319999,0.9821536533939998,0.982347144868,0.9824132214279999,0.9824788153299999,0.9825401944719999,0.982602491344,0.982800367528,0.9828671714739999,0.9829320447879999,0.9829985564199999,0.9830654827299999,0.983262509164,0.983331984724,0.98339827882,0.983466231628,0.98353253932,0.9837259560159999,0.983803534792,0.9838713720339999,0.9839368979559999,0.9840148914099999,0.9842079614079999,0.9842733785619999,0.984340814722,0.9844082984679999,0.984478902496,0.9846853849479998,0.984758912116,0.9848359878399999,0.9849125469159998,0.9849125469159998,0.9849824507499999,0.985193161558,0.9852633848979999,0.985403430496,0.98561092585,0.985680965644,0.985751053024,0.985821786214,0.9858972712059999,0.986111557762,0.986182719226,0.9862542545799999,0.9863256471759999,0.98639911996,0.9866054120679999,0.9866731677339998,0.9867420654639999,0.986816462776,0.9868831987419999
